sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,07,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,07,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,07,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,07,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,07,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,08,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,08,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,09,01,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,09,02,3,4,4,0,0,133.333333333333,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,09,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,09,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,09,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,09,,39,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,10,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,10,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,11,01,3,3,3,0,0,100,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,11,02,2,2,2,0,0,100,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,11,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,11,,8,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,12,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,12,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,12,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,12,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,12,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CAPINOPOLIS,15970,302ª ZONA ELEITORAL - CAPINÓPOLIS,12,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,01,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,01,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,01,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,01,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,01,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,04,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,06,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,06,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,07,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,07,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,07,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,07,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,08,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,09,01,6,6,6,0,0,100,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,09,02,12,12,12,0,0,100,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,09,03,32,32,32,0,4,88.8888888888889,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,09,04,6,6,6,0,6,50,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,09,,104,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,10,03,2,2,2,0,0,100,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,10,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,11,01,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,11,02,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,11,03,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,11,04,1,1,1,0,1,50,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,11,,7,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,12,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,12,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,12,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,12,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANDAI,15736,68ª ZONA ELEITORAL - CARANDAÍ,12,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANGOLA,15737,69ª ZONA ELEITORAL - CARANGOLA,01,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANGOLA,15737,69ª ZONA ELEITORAL - CARANGOLA,01,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANGOLA,15737,69ª ZONA ELEITORAL - CARANGOLA,02,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANGOLA,15737,69ª ZONA ELEITORAL - CARANGOLA,02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANGOLA,15737,69ª ZONA ELEITORAL - CARANGOLA,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANGOLA,15737,69ª ZONA ELEITORAL - CARANGOLA,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANGOLA,15737,69ª ZONA ELEITORAL - CARANGOLA,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANGOLA,15737,69ª ZONA ELEITORAL - CARANGOLA,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANGOLA,15737,69ª ZONA ELEITORAL - CARANGOLA,03,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANGOLA,15737,69ª ZONA ELEITORAL - CARANGOLA,04,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANGOLA,15737,69ª ZONA ELEITORAL - CARANGOLA,04,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANGOLA,15737,69ª ZONA ELEITORAL - CARANGOLA,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANGOLA,15737,69ª ZONA ELEITORAL - CARANGOLA,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MG,Conhecimento não criminal,Justiça Eleitoral,G1,MG,CARANGOLA,15737,69ª ZONA ELEITORAL - CARANGOLA,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
