sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,desom2_ant,cumprimento_meta2ant,mes_senth,IC22_23,IC2025,cumprimento_meta3,quant_sent22_23,quant_conc22_23,quant_sent25,quant_conc25
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,07,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,08,01,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,08,02,0,13,13,0,0,Inf,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,08,03,0,7,7,0,0,Inf,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,08,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,08,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,08,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,08,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,08,12,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,08,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,09,01,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,09,02,0,7,7,0,0,Inf,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,09,03,0,8,8,0,0,Inf,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,09,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,09,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,09,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,09,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,09,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,09,12,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,09,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,10,01,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,10,02,0,12,11,0,0,Inf,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,10,03,0,9,9,0,0,Inf,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,11,01,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,11,02,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,11,03,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,12,01,3,13,13,0,0,433.333333333333,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,12,02,3,7,7,0,0,233.333333333333,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,12,03,2,6,6,0,0,300,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,12,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,12,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,12,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,12,12,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,20672,RECIFE  - 23A VARA,12,,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,01,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,01,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,01,03,1,1,1,0,0,100,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,01,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,01,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,01,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,01,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,01,,15,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,02,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,02,02,2,2,2,0,0,100,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,02,03,1,1,1,0,0,100,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,02,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,02,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,02,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,02,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,02,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,02,,21,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,03,03,6,6,6,0,0,100,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,03,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,03,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,03,,56,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,04,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,04,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,04,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,04,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,04,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,04,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,05,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,05,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,05,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,06,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,06,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,06,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,07,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G1,PE,RECIFE,80828,CENTRO JUDICIÁRIO DE MÉTODOS CONSENSUAIS DE SOLUÇÃO DE DISPUTAS DO RECIFE,07,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
