sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,desom2_ant,cumprimento_meta2ant,mes_senth,IC22_23,IC2025,cumprimento_meta3,quant_sent22_23,quant_conc22_23,quant_sent25,quant_conc25
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,09,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,09,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,09,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,09,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,10,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,10,03,0,3,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,10,11,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,11,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,11,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,11,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,12,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,12,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,12,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,12,04,0,1,0,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,12,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,12,12,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,12,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,MIMOSO DO SUL,82116,POSTO AVANÇADO DE MIMOSO DO SUL,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,01,01,3,3,3,0,0,100,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,01,02,1,2,2,0,0,200,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,01,03,7,7,7,0,0,100,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,01,04,1,3,3,0,0,300,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,01,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,01,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,01,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,01,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,01,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,01,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,01,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,01,,43,0,0,1,0,0,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,02,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,02,02,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,02,03,9,9,9,0,0,100,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,02,04,10,11,11,0,0,110,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,02,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,02,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,02,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,02,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,02,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,02,,74,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,03,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,03,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,03,03,3,4,3,0,0,133.333333333333,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,03,04,4,4,4,0,0,100,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,03,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,03,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,03,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,03,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,03,,85,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,04,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,04,02,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,04,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,04,04,3,3,2,0,0,100,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,04,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,04,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,04,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,04,,81,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,05,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,05,02,0,7,7,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,05,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,05,04,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,05,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,05,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,05,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,06,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,06,02,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,06,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,06,04,0,5,5,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,06,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,06,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,06,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,07,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,07,02,0,5,5,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,07,03,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,NOVA VENECIA,22267,VARA DO TRABALHO DE NOVA VENÉCIA,07,04,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
