sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,desom2_ant,cumprimento_meta2ant,mes_senth,IC22_23,IC2025,cumprimento_meta3,quant_sent22_23,quant_conc22_23,quant_sent25,quant_conc25
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27640,13ª VT DE BRASÍLIA,10,12,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27640,13ª VT DE BRASÍLIA,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27640,13ª VT DE BRASÍLIA,11,01,0,6,6,0,0,Inf,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27640,13ª VT DE BRASÍLIA,11,02,0,20,20,0,0,Inf,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27640,13ª VT DE BRASÍLIA,11,03,0,19,19,0,0,Inf,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27640,13ª VT DE BRASÍLIA,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27640,13ª VT DE BRASÍLIA,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27640,13ª VT DE BRASÍLIA,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27640,13ª VT DE BRASÍLIA,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27640,13ª VT DE BRASÍLIA,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27640,13ª VT DE BRASÍLIA,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27640,13ª VT DE BRASÍLIA,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27640,13ª VT DE BRASÍLIA,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27640,13ª VT DE BRASÍLIA,11,12,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27640,13ª VT DE BRASÍLIA,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27640,13ª VT DE BRASÍLIA,12,01,1,8,8,0,0,800,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27640,13ª VT DE BRASÍLIA,12,02,1,19,19,0,0,1900,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27640,13ª VT DE BRASÍLIA,12,03,1,17,17,0,0,1700,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27640,13ª VT DE BRASÍLIA,12,04,1,1,1,0,0,100,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27640,13ª VT DE BRASÍLIA,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27640,13ª VT DE BRASÍLIA,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27640,13ª VT DE BRASÍLIA,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27640,13ª VT DE BRASÍLIA,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27640,13ª VT DE BRASÍLIA,12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27640,13ª VT DE BRASÍLIA,12,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27640,13ª VT DE BRASÍLIA,12,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27640,13ª VT DE BRASÍLIA,12,12,2,4,4,0,0,200,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27640,13ª VT DE BRASÍLIA,12,,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27640,13ª VT DE BRASÍLIA,,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,01,01,5,5,5,0,0,100,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,01,02,28,28,28,0,0,100,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,01,03,37,38,38,0,0,102.702702702703,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,01,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,01,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,01,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,01,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,01,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,01,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,01,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,01,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,01,,24,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,02,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,02,02,5,5,5,0,0,100,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,02,03,61,61,61,0,0,100,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,02,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,02,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,02,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,02,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,02,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,02,,64,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,03,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,03,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,03,03,5,5,5,0,0,100,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,03,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,03,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,03,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,03,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,03,,128,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,04,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,04,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,04,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,04,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,04,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,04,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,04,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,04,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,05,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,05,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,05,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,05,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,05,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,05,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,06,01,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,06,02,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,06,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,06,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,06,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,06,12,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,07,01,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,07,02,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,07,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,07,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,07,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,07,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,08,01,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,08,02,0,6,6,0,0,Inf,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,08,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,08,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,08,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,08,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,08,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,08,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,08,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,09,01,0,8,8,0,0,Inf,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,09,02,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,09,03,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,09,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,09,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,09,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,09,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,09,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,09,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,10,01,0,16,16,0,0,Inf,,,,,,,,,,,,,,,,,
TRT10,Conhecimento não criminal,Justiça do Trabalho,G1,DF,BRASÍLIA,27641,14ª VT DE BRASÍLIA,10,02,0,7,7,0,0,Inf,,,,,,,,,,,,,,,,,
