sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,02,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,02,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,03,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,03,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,03,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,04,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,05,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,05,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,06,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,06,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,06,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,07,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,07,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,07,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,07,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,07,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,08,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,09,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,09,02,54,55,54,0,0,101.851851851852,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,09,03,104,105,105,0,0,100.961538461538,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,09,04,64,64,64,0,0,100,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,09,,11,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,10,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,10,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,10,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,11,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,11,02,2,2,2,0,0,100,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,11,03,3,3,3,0,0,100,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,11,04,5,5,5,0,0,100,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,11,,6,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,12,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,12,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,12,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,12,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,12,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,12,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,AGUAS LINDAS DE GOIAS,16068,28ª ZONA ELEITORAL - GOIÁS/ÁGUAS LINDAS,12,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,ALEXÂNIA,16125,87ª ZONA ELEITORAL-GOIÁS/ALEXÂNIA,01,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,ALEXÂNIA,16125,87ª ZONA ELEITORAL-GOIÁS/ALEXÂNIA,01,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,ALEXÂNIA,16125,87ª ZONA ELEITORAL-GOIÁS/ALEXÂNIA,01,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,ALEXÂNIA,16125,87ª ZONA ELEITORAL-GOIÁS/ALEXÂNIA,01,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,ALEXÂNIA,16125,87ª ZONA ELEITORAL-GOIÁS/ALEXÂNIA,01,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,ALEXÂNIA,16125,87ª ZONA ELEITORAL-GOIÁS/ALEXÂNIA,01,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,ALEXÂNIA,16125,87ª ZONA ELEITORAL-GOIÁS/ALEXÂNIA,01,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,ALEXÂNIA,16125,87ª ZONA ELEITORAL-GOIÁS/ALEXÂNIA,02,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,ALEXÂNIA,16125,87ª ZONA ELEITORAL-GOIÁS/ALEXÂNIA,02,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,ALEXÂNIA,16125,87ª ZONA ELEITORAL-GOIÁS/ALEXÂNIA,02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,ALEXÂNIA,16125,87ª ZONA ELEITORAL-GOIÁS/ALEXÂNIA,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,ALEXÂNIA,16125,87ª ZONA ELEITORAL-GOIÁS/ALEXÂNIA,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,ALEXÂNIA,16125,87ª ZONA ELEITORAL-GOIÁS/ALEXÂNIA,02,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,ALEXÂNIA,16125,87ª ZONA ELEITORAL-GOIÁS/ALEXÂNIA,03,02,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,ALEXÂNIA,16125,87ª ZONA ELEITORAL-GOIÁS/ALEXÂNIA,03,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,ALEXÂNIA,16125,87ª ZONA ELEITORAL-GOIÁS/ALEXÂNIA,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,ALEXÂNIA,16125,87ª ZONA ELEITORAL-GOIÁS/ALEXÂNIA,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,ALEXÂNIA,16125,87ª ZONA ELEITORAL-GOIÁS/ALEXÂNIA,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,ALEXÂNIA,16125,87ª ZONA ELEITORAL-GOIÁS/ALEXÂNIA,03,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,ALEXÂNIA,16125,87ª ZONA ELEITORAL-GOIÁS/ALEXÂNIA,03,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,ALEXÂNIA,16125,87ª ZONA ELEITORAL-GOIÁS/ALEXÂNIA,03,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,ALEXÂNIA,16125,87ª ZONA ELEITORAL-GOIÁS/ALEXÂNIA,03,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,ALEXÂNIA,16125,87ª ZONA ELEITORAL-GOIÁS/ALEXÂNIA,03,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-GO,Conhecimento não criminal,Justiça Eleitoral,G1,GO,ALEXÂNIA,16125,87ª ZONA ELEITORAL-GOIÁS/ALEXÂNIA,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
