sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,CORUMBA,14561,50ª ZONA ELEITORAL - CORUMBÁ-MS,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,CORUMBA,14561,50ª ZONA ELEITORAL - CORUMBÁ-MS,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,CORUMBA,14561,50ª ZONA ELEITORAL - CORUMBÁ-MS,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,CORUMBA,14561,50ª ZONA ELEITORAL - CORUMBÁ-MS,10,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,CORUMBA,14561,50ª ZONA ELEITORAL - CORUMBÁ-MS,11,03,4,4,4,0,0,100,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,CORUMBA,14561,50ª ZONA ELEITORAL - CORUMBÁ-MS,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,CORUMBA,14561,50ª ZONA ELEITORAL - CORUMBÁ-MS,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,CORUMBA,14561,50ª ZONA ELEITORAL - CORUMBÁ-MS,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,CORUMBA,14561,50ª ZONA ELEITORAL - CORUMBÁ-MS,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,CORUMBA,14561,50ª ZONA ELEITORAL - CORUMBÁ-MS,12,04,0,2,2,0,2,100,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,CORUMBA,14561,50ª ZONA ELEITORAL - CORUMBÁ-MS,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,CORUMBA,14561,50ª ZONA ELEITORAL - CORUMBÁ-MS,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,CORUMBA,14561,50ª ZONA ELEITORAL - CORUMBÁ-MS,12,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,CORUMBA,14561,50ª ZONA ELEITORAL - CORUMBÁ-MS,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,CORUMBA,14561,50ª ZONA ELEITORAL - CORUMBÁ-MS,,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,02,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,03,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,06,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,06,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,08,09,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,09,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,09,03,44,44,44,0,0,100,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,09,04,46,46,46,0,0,100,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,09,,11,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,10,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,10,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,11,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,11,,8,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,12,01,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,12,02,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,12,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,12,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,02,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,04,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,06,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,06,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,07,02,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,09,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,09,02,5,5,5,0,0,100,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,09,03,27,27,27,0,27,50,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,09,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,09,,109,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,10,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,10,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,11,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,11,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,11,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,11,,2,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,12,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,12,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,12,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,12,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,02,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,04,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
