sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76581,GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76581,GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76581,GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76581,GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76581,GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76581,GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE,11,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76581,GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE,11,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76581,GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE,11,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76581,GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76581,GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76581,GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76581,GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76581,GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76581,GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76581,GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76581,GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76581,GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE,11,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76581,GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE,12,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76581,GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE,12,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76581,GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76581,GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76581,GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE,12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76581,GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE,12,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76581,GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76581,GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE,12,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76581,GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE,,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76581,GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE,,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76581,GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE,,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76581,GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE,,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76581,GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE,,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76581,GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE,,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76581,GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE,,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76581,GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE,,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76581,GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE,,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76581,GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE,,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76581,GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE,,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76581,GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE,,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76581,GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE,,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,01,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,01,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,02,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,02,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,02,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,03,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,03,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,04,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,04,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,04,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,04,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,05,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,05,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,05,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,05,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,05,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,06,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,06,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,06,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,06,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,06,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,06,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,07,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,07,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,07,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,08,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,08,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,08,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,09,01,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,09,02,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,09,03,1,3,3,0,0,300,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,09,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,09,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,09,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,09,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,09,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,09,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,10,03,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,11,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,11,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,11,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,11,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,12,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,12,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento não criminal,Justiça Eleitoral,G2,DF,BRASÍLIA,76582,GABINETE DO DESEMBARGADOR FEDERAL,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
