sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,05,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,05,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,06,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,06,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,06,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,06,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,06,,9,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,07,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,07,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,07,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,07,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,07,,2,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,08,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,08,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,08,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,09,01,6,6,6,0,0,100,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,09,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,09,04,6,6,6,0,0,100,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,09,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,09,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,09,12,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,09,,132,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,10,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,10,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,10,10,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,10,,2,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,11,01,3,3,3,0,0,100,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,11,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,11,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,11,12,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,11,,6,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,12,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,12,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,12,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,12,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,12,,2,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,01,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,01,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,02,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,04,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,05,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,05,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,06,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,06,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,07,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,07,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,07,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,07,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,07,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,08,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,08,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,08,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,08,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,09,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,09,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,09,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,09,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,09,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,09,,119,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,10,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
