sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,desom2_ant,cumprimento_meta2ant,mes_senth,IC22_23,IC2025,cumprimento_meta3,quant_sent22_23,quant_conc22_23,quant_sent25,quant_conc25
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,02,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,02,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,02,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,02,,41,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,03,01,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,03,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,03,03,16,16,16,0,0,100,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,03,04,2,2,2,0,0,100,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,03,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,03,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,03,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,03,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,03,,65,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,04,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,04,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,04,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,04,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,04,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,04,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,04,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,04,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,05,01,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,05,02,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,05,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,05,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,05,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,05,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,05,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,06,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,06,02,0,5,5,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,06,03,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,06,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,06,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,06,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,06,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,07,01,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,07,02,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,07,03,0,6,6,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,07,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,07,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,07,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,08,01,0,6,6,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,08,02,0,13,13,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,08,03,0,7,7,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,08,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,08,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,08,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,08,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,08,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,08,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,09,01,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,09,02,0,14,13,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,09,03,0,16,16,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,09,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,09,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,09,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,09,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,09,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,09,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,10,01,0,9,9,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,10,02,0,6,6,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,10,03,0,5,5,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,11,01,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,11,02,0,5,5,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,11,03,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,12,01,1,1,1,0,0,100,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,12,02,0,7,7,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,12,03,2,4,4,0,0,200,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,12,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,12,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,12,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,12,,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,JACAREZINHO,20351,VARA DO TRABALHO DE JACAREZINHO,,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
