sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,desom2_ant,cumprimento_meta2ant,mes_senth,IC22_23,IC2025,cumprimento_meta3,quant_sent22_23,quant_conc22_23,quant_sent25,quant_conc25
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,09,01,0,20,20,0,0,Inf,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,09,02,0,11,11,0,0,Inf,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,09,03,0,5,5,0,0,Inf,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,09,04,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,09,05,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,09,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,09,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,09,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,09,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,10,01,0,17,17,0,0,Inf,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,10,02,0,29,29,0,0,Inf,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,10,03,0,7,7,0,0,Inf,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,10,04,0,9,9,0,1,900,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,10,05,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,11,01,0,15,15,0,0,Inf,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,11,02,0,30,30,0,0,Inf,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,11,03,0,9,9,0,0,Inf,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,11,04,0,15,15,0,1,1500,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,11,05,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,12,01,1,5,5,0,0,500,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,12,02,0,15,15,0,0,Inf,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,12,03,3,14,14,0,0,466.666666666667,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,12,04,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,12,05,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,12,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,12,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,12,,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CAMPO GRANDE,20837,7ª VARA DO TRABALHO DE CAMPO GRANDE,,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,01,01,2,3,3,0,0,150,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,01,02,4,4,4,0,0,100,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,01,03,1,1,1,0,0,100,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,01,04,5,5,5,0,0,100,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,01,05,2,2,2,0,0,100,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,01,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,01,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,01,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,01,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,01,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,01,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,01,,29,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,02,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,02,02,1,2,2,0,0,200,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,02,03,4,5,5,0,0,125,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,02,04,7,7,7,0,0,100,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,02,05,4,4,4,0,0,100,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,02,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,02,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,02,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,02,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,02,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,02,,75,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,03,01,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,03,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,03,03,8,8,8,0,0,100,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,03,04,5,5,5,0,0,100,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,03,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,03,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,03,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,03,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,03,,46,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,04,01,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,04,02,0,6,6,0,0,Inf,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,04,03,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,04,04,4,7,7,0,2,116.666666666667,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,04,05,2,2,2,0,0,100,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,04,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,04,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,04,12,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,04,,41,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,05,01,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,05,02,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,05,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,05,04,0,1,1,0,1,100,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,05,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,05,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,05,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,06,01,0,5,5,0,0,Inf,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,06,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,06,03,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,06,04,0,3,3,0,2,150,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,06,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT24,Conhecimento não criminal,Justiça do Trabalho,G1,MS,CHAPADAO DO SUL,82301,1ª VARA DO TRABALHO DE CHAPADÃO DO SUL,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
