sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,desom2_ant,cumprimento_meta2ant,mes_senth,IC22_23,IC2025,cumprimento_meta3,quant_sent22_23,quant_conc22_23,quant_sent25,quant_conc25
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,02,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,02,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,02,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,02,,89,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,03,01,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,03,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,03,03,4,5,5,0,0,125,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,03,04,13,14,14,0,0,107.692307692308,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,03,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,03,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,03,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,03,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,03,,68,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,04,01,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,04,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,04,03,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,04,04,3,5,5,0,0,166.666666666667,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,04,05,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,04,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,04,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,04,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,04,,87,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,05,01,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,05,02,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,05,03,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,05,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,05,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,05,12,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,05,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,06,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,06,02,0,6,6,0,0,Inf,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,06,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,06,04,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,06,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,06,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,06,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,07,01,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,07,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,07,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,07,04,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,07,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,07,12,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,07,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,08,01,0,7,6,0,0,Inf,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,08,02,0,5,5,0,0,Inf,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,08,03,0,5,5,0,0,Inf,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,08,04,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,08,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,08,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,08,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,08,12,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,08,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,09,01,0,5,5,0,0,Inf,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,09,02,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,09,03,0,11,11,0,0,Inf,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,09,04,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,09,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,09,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,09,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,09,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,09,12,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,09,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,10,01,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,10,02,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,10,03,0,3,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,10,04,0,7,7,0,0,Inf,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT19,Conhecimento não criminal,Justiça do Trabalho,G1,AL,ARAPIRACA,47212,1ª VARA DO TRABALHO DE ARAPIRACA,11,01,0,7,7,0,0,Inf,,,,,,,,,,,,,,,,,
