sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,desom2_ant,cumprimento_meta2ant,mes_senth,IC22_23,IC2025,cumprimento_meta3,quant_sent22_23,quant_conc22_23,quant_sent25,quant_conc25
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18590,GABINETE DO DESEMBARGADOR THENISSON SANTANA DÓRIA,11,01,0,28,28,0,0,Inf,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18590,GABINETE DO DESEMBARGADOR THENISSON SANTANA DÓRIA,11,02,0,18,18,0,1,1800,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18590,GABINETE DO DESEMBARGADOR THENISSON SANTANA DÓRIA,11,03,0,5,5,0,2,250,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18590,GABINETE DO DESEMBARGADOR THENISSON SANTANA DÓRIA,11,04,0,4,4,0,2,200,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18590,GABINETE DO DESEMBARGADOR THENISSON SANTANA DÓRIA,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18590,GABINETE DO DESEMBARGADOR THENISSON SANTANA DÓRIA,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18590,GABINETE DO DESEMBARGADOR THENISSON SANTANA DÓRIA,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18590,GABINETE DO DESEMBARGADOR THENISSON SANTANA DÓRIA,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18590,GABINETE DO DESEMBARGADOR THENISSON SANTANA DÓRIA,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18590,GABINETE DO DESEMBARGADOR THENISSON SANTANA DÓRIA,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18590,GABINETE DO DESEMBARGADOR THENISSON SANTANA DÓRIA,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18590,GABINETE DO DESEMBARGADOR THENISSON SANTANA DÓRIA,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18590,GABINETE DO DESEMBARGADOR THENISSON SANTANA DÓRIA,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18590,GABINETE DO DESEMBARGADOR THENISSON SANTANA DÓRIA,12,01,0,19,18,0,0,Inf,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18590,GABINETE DO DESEMBARGADOR THENISSON SANTANA DÓRIA,12,02,0,33,33,0,0,Inf,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18590,GABINETE DO DESEMBARGADOR THENISSON SANTANA DÓRIA,12,03,0,9,9,0,1,900,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18590,GABINETE DO DESEMBARGADOR THENISSON SANTANA DÓRIA,12,04,0,7,7,0,1,700,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18590,GABINETE DO DESEMBARGADOR THENISSON SANTANA DÓRIA,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18590,GABINETE DO DESEMBARGADOR THENISSON SANTANA DÓRIA,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18590,GABINETE DO DESEMBARGADOR THENISSON SANTANA DÓRIA,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18590,GABINETE DO DESEMBARGADOR THENISSON SANTANA DÓRIA,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18590,GABINETE DO DESEMBARGADOR THENISSON SANTANA DÓRIA,12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18590,GABINETE DO DESEMBARGADOR THENISSON SANTANA DÓRIA,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18590,GABINETE DO DESEMBARGADOR THENISSON SANTANA DÓRIA,12,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18590,GABINETE DO DESEMBARGADOR THENISSON SANTANA DÓRIA,,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18590,GABINETE DO DESEMBARGADOR THENISSON SANTANA DÓRIA,,02,0,1,0,0,0,Inf,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18590,GABINETE DO DESEMBARGADOR THENISSON SANTANA DÓRIA,,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18590,GABINETE DO DESEMBARGADOR THENISSON SANTANA DÓRIA,,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18590,GABINETE DO DESEMBARGADOR THENISSON SANTANA DÓRIA,,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18590,GABINETE DO DESEMBARGADOR THENISSON SANTANA DÓRIA,,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18590,GABINETE DO DESEMBARGADOR THENISSON SANTANA DÓRIA,,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18590,GABINETE DO DESEMBARGADOR THENISSON SANTANA DÓRIA,,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18590,GABINETE DO DESEMBARGADOR THENISSON SANTANA DÓRIA,,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18590,GABINETE DO DESEMBARGADOR THENISSON SANTANA DÓRIA,,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18590,GABINETE DO DESEMBARGADOR THENISSON SANTANA DÓRIA,,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18590,GABINETE DO DESEMBARGADOR THENISSON SANTANA DÓRIA,,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18590,GABINETE DO DESEMBARGADOR THENISSON SANTANA DÓRIA,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,01,01,5,5,4,0,0,100,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,01,02,57,57,56,0,0,100,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,01,03,9,9,8,0,0,100,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,01,04,4,4,4,0,0,100,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,01,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,01,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,01,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,01,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,01,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,01,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,01,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,01,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,02,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,02,02,30,30,30,0,0,100,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,02,03,42,42,41,0,0,100,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,02,04,22,23,23,0,0,104.545454545455,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,02,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,02,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,02,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,02,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,02,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,02,,19,0,0,1,0,0,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,03,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,03,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,03,03,2,2,2,0,0,100,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,03,04,30,30,30,0,0,100,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,03,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,03,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,03,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,03,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,03,,59,0,0,2,0,0,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,04,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,04,02,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,04,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,04,04,1,3,3,0,1,150,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,04,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,04,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,04,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,04,,103,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,05,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,05,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,05,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,05,04,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,05,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,05,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,05,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,06,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,06,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,06,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,06,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,06,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,06,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,07,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,07,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,07,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,07,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT20,Conhecimento não criminal,Justiça do Trabalho,G2,SE,ARACAJU,18591,GABINETE DO DESEMBARGADOR MARIA DAS GRAÇAS MONTEIRO MELO,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
