sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,desom2_ant,cumprimento_meta2ant,mes_senth,IC22_23,IC2025,cumprimento_meta3,quant_sent22_23,quant_conc22_23,quant_sent25,quant_conc25
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,05,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,05,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,06,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,07,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,07,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,07,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,08,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,08,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,09,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,09,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,09,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,09,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,10,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,10,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,11,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,11,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,11,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,12,01,1,2,2,0,0,200,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,12,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,12,03,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,12,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,12,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,,01,0,2,0,0,0,Inf,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,,02,0,2,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,,03,0,1,0,0,0,Inf,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29320,GAB  DO DESEMB  PAULO SÉRGIO PIMENTA,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,01,01,11,11,11,0,0,100,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,01,02,48,48,48,0,0,100,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,01,03,22,22,22,0,0,100,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,01,04,5,5,5,0,0,100,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,01,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,01,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,01,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,01,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,01,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,01,,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,02,02,13,14,14,0,0,107.692307692308,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,02,03,118,118,118,0,0,100,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,02,04,21,21,21,0,0,100,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,02,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,02,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,02,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,02,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,02,,71,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,03,03,16,16,16,0,0,100,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,03,04,18,18,18,0,0,100,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,03,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,03,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,03,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,03,,143,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,04,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,04,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,04,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,04,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,04,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,05,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,05,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G2,GO,GOIANIA,29321,GAB  DO DESEMB  PLATON TEIXEIRA DE AZEVEDO FILHO,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
