sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,desom2_ant,cumprimento_meta2ant,mes_senth,IC22_23,IC2025,cumprimento_meta3,quant_sent22_23,quant_conc22_23,quant_sent25,quant_conc25
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PEDREIRAS,19618,1ª VARA DO TRABALHO DE PEDREIRAS,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PEDREIRAS,19618,1ª VARA DO TRABALHO DE PEDREIRAS,09,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PEDREIRAS,19618,1ª VARA DO TRABALHO DE PEDREIRAS,10,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PEDREIRAS,19618,1ª VARA DO TRABALHO DE PEDREIRAS,10,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PEDREIRAS,19618,1ª VARA DO TRABALHO DE PEDREIRAS,10,03,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PEDREIRAS,19618,1ª VARA DO TRABALHO DE PEDREIRAS,10,04,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PEDREIRAS,19618,1ª VARA DO TRABALHO DE PEDREIRAS,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PEDREIRAS,19618,1ª VARA DO TRABALHO DE PEDREIRAS,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PEDREIRAS,19618,1ª VARA DO TRABALHO DE PEDREIRAS,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PEDREIRAS,19618,1ª VARA DO TRABALHO DE PEDREIRAS,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PEDREIRAS,19618,1ª VARA DO TRABALHO DE PEDREIRAS,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PEDREIRAS,19618,1ª VARA DO TRABALHO DE PEDREIRAS,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PEDREIRAS,19618,1ª VARA DO TRABALHO DE PEDREIRAS,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PEDREIRAS,19618,1ª VARA DO TRABALHO DE PEDREIRAS,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PEDREIRAS,19618,1ª VARA DO TRABALHO DE PEDREIRAS,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PEDREIRAS,19618,1ª VARA DO TRABALHO DE PEDREIRAS,11,01,0,12,12,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PEDREIRAS,19618,1ª VARA DO TRABALHO DE PEDREIRAS,11,02,0,5,5,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PEDREIRAS,19618,1ª VARA DO TRABALHO DE PEDREIRAS,11,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PEDREIRAS,19618,1ª VARA DO TRABALHO DE PEDREIRAS,11,04,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PEDREIRAS,19618,1ª VARA DO TRABALHO DE PEDREIRAS,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PEDREIRAS,19618,1ª VARA DO TRABALHO DE PEDREIRAS,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PEDREIRAS,19618,1ª VARA DO TRABALHO DE PEDREIRAS,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PEDREIRAS,19618,1ª VARA DO TRABALHO DE PEDREIRAS,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PEDREIRAS,19618,1ª VARA DO TRABALHO DE PEDREIRAS,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PEDREIRAS,19618,1ª VARA DO TRABALHO DE PEDREIRAS,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PEDREIRAS,19618,1ª VARA DO TRABALHO DE PEDREIRAS,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PEDREIRAS,19618,1ª VARA DO TRABALHO DE PEDREIRAS,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PEDREIRAS,19618,1ª VARA DO TRABALHO DE PEDREIRAS,12,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PEDREIRAS,19618,1ª VARA DO TRABALHO DE PEDREIRAS,12,02,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PEDREIRAS,19618,1ª VARA DO TRABALHO DE PEDREIRAS,12,03,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PEDREIRAS,19618,1ª VARA DO TRABALHO DE PEDREIRAS,12,04,1,2,2,0,0,200,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PEDREIRAS,19618,1ª VARA DO TRABALHO DE PEDREIRAS,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PEDREIRAS,19618,1ª VARA DO TRABALHO DE PEDREIRAS,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PEDREIRAS,19618,1ª VARA DO TRABALHO DE PEDREIRAS,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PEDREIRAS,19618,1ª VARA DO TRABALHO DE PEDREIRAS,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PEDREIRAS,19618,1ª VARA DO TRABALHO DE PEDREIRAS,12,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PEDREIRAS,19618,1ª VARA DO TRABALHO DE PEDREIRAS,12,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PEDREIRAS,19618,1ª VARA DO TRABALHO DE PEDREIRAS,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PEDREIRAS,19618,1ª VARA DO TRABALHO DE PEDREIRAS,12,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,01,01,140,140,140,0,0,100,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,01,02,4,4,4,0,0,100,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,01,03,9,10,10,0,0,111.111111111111,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,01,04,21,22,21,0,1,100,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,01,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,01,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,01,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,01,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,01,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,01,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,01,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,01,,81,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,02,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,02,02,5,5,5,0,0,100,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,02,03,8,8,7,0,0,100,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,02,04,16,19,19,0,2,105.555555555556,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,02,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,02,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,02,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,02,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,02,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,02,,83,0,0,1,0,0,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,03,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,03,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,03,03,4,5,3,0,0,125,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,03,04,4,6,6,0,2,100,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,03,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,03,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,03,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,03,12,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,03,,77,0,0,1,0,0,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,04,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,04,02,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,04,03,0,5,5,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,04,04,8,9,9,0,1,100,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,04,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,04,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,04,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,04,,91,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,05,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,05,02,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,05,03,0,5,5,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,05,04,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,05,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,05,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,05,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,06,01,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,06,02,0,6,6,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,06,03,0,13,13,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,06,04,0,2,2,0,1,200,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,06,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,06,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,06,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,07,01,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,07,02,0,8,8,0,1,800,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,07,03,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,07,04,0,6,6,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,07,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,07,12,0,5,5,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,07,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,08,01,0,16,16,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,08,02,0,28,28,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,08,03,0,9,9,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,08,04,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G1,MA,PINHEIRO,19619,1ª VARA DO TRABALHO DE PINHEIRO,08,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
