sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),07,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),07,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),07,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),08,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),08,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),08,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),09,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),09,02,84,84,84,0,0,100,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),09,03,62,62,62,0,0,100,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),09,,13,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),10,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),10,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),11,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),11,03,5,5,5,0,0,100,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),11,,5,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),12,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),12,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),12,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),12,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),12,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,ARIPUANA,16337,11ª ZONA ELEITORAL (ARIPUANÃ - MT),12,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),01,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),01,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),01,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),01,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),01,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),01,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),02,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),02,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),02,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),03,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),03,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),03,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),04,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),04,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),05,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),05,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),05,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),06,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),06,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),07,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),07,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),07,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),08,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),08,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),08,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),09,01,12,12,12,0,0,100,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),09,02,32,32,32,0,0,100,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),09,03,37,37,37,0,0,100,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),09,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),09,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),09,,93,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),10,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MT,Conhecimento não criminal,Justiça Eleitoral,G1,MT,BARRA DO BUGRES,16339,13ª ZONA ELEITORAL (BARRA DO BUGRES - MT),10,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
