sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,desom2_ant,cumprimento_meta2ant,mes_senth,IC22_23,IC2025,cumprimento_meta3,quant_sent22_23,quant_conc22_23,quant_sent25,quant_conc25
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20571,Gabinete da Desembargadora Rosita de Nazaré Sidrim Nassar,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20571,Gabinete da Desembargadora Rosita de Nazaré Sidrim Nassar,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20571,Gabinete da Desembargadora Rosita de Nazaré Sidrim Nassar,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20571,Gabinete da Desembargadora Rosita de Nazaré Sidrim Nassar,12,12,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20571,Gabinete da Desembargadora Rosita de Nazaré Sidrim Nassar,12,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20571,Gabinete da Desembargadora Rosita de Nazaré Sidrim Nassar,,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20571,Gabinete da Desembargadora Rosita de Nazaré Sidrim Nassar,,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20571,Gabinete da Desembargadora Rosita de Nazaré Sidrim Nassar,,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20571,Gabinete da Desembargadora Rosita de Nazaré Sidrim Nassar,,04,0,1,0,0,0,Inf,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20571,Gabinete da Desembargadora Rosita de Nazaré Sidrim Nassar,,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20571,Gabinete da Desembargadora Rosita de Nazaré Sidrim Nassar,,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20571,Gabinete da Desembargadora Rosita de Nazaré Sidrim Nassar,,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20571,Gabinete da Desembargadora Rosita de Nazaré Sidrim Nassar,,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20571,Gabinete da Desembargadora Rosita de Nazaré Sidrim Nassar,,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20571,Gabinete da Desembargadora Rosita de Nazaré Sidrim Nassar,,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20571,Gabinete da Desembargadora Rosita de Nazaré Sidrim Nassar,,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20571,Gabinete da Desembargadora Rosita de Nazaré Sidrim Nassar,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,01,01,1,1,1,0,0,100,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,01,02,14,14,14,0,0,100,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,01,03,5,5,5,0,0,100,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,01,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,01,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,01,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,01,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,01,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,01,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,01,,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,02,02,2,2,2,0,0,100,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,02,03,4,4,4,0,0,100,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,02,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,02,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,02,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,02,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,03,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,03,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,03,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,03,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,03,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,03,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,04,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,04,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,04,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,04,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,04,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,05,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,05,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,05,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,05,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,06,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,06,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,06,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,06,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,07,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,07,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,07,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,07,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,07,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,07,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,08,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,08,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,08,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,08,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,08,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,08,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,08,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,08,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,08,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,09,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,09,02,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,09,03,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,09,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,09,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,09,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,10,01,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,10,02,0,7,7,0,0,Inf,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,10,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,11,01,0,6,6,0,0,Inf,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,11,02,0,8,8,0,0,Inf,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,11,03,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT8,Conhecimento não criminal,Justiça do Trabalho,G2,PA,BELEM,20572,Gabinete do Desembargador José Edílsimo Eliziário Bentes,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
