sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,02,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,02,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,03,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,03,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,03,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,04,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,04,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,04,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,04,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,05,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,05,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,06,01,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,06,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,06,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,06,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,06,12,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,07,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,07,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,07,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,07,12,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,07,,2,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,08,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,08,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,08,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,09,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,09,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,09,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,09,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,09,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,09,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,09,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,09,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,09,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,10,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,10,03,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,11,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,11,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,11,12,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,11,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,12,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,12,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,12,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,12,12,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,01,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,01,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,02,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,02,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,02,,2,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,03,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,04,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,05,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,05,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,06,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,06,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,06,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,06,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,06,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,06,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,06,,3,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,07,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,07,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
